2.120904000000000087e+04;1.789128000000000247e+04;1.457352000000000226e+04;1.789128000000000247e+04;1.789128000000000247e+04;1.789128000000000247e+04;1.457352000000000226e+04;2.120904000000000087e+04;1.789128000000000247e+04;2.120904000000000087e+04;2.452680000000000291e+04;2.452680000000000291e+04;1.125576000000000204e+04;1.457352000000000226e+04;9.668159999999999854e+03;1.630368000000000211e+04;1.789128000000000247e+04;1.630368000000000211e+04;1.962144000000000233e+04;2.120904000000000087e+04;1.789128000000000247e+04;1.298592000000000189e+04;1.630368000000000211e+04;1.789128000000000247e+04;1.125576000000000204e+04;9.668160000000001673e+03;1.789128000000000247e+04;2.120904000000000087e+04;2.120904000000000087e+04;1.630368000000000211e+04;9.668160000000001673e+03;1.962144000000000233e+04;1.298592000000000189e+04;1.789128000000000247e+04;1.298592000000000189e+04;2.452680000000000291e+04;1.298592000000000189e+04;9.810720000000001164e+03;8.080560000000001310e+03;1.630368000000000211e+04;1.125576000000000204e+04;4.762800000000000182e+03;1.298592000000000189e+04;1.789128000000000247e+04;1.298592000000000189e+04;1.298592000000000189e+04;1.630368000000000211e+04;1.139832000000000153e+04;2.120904000000000087e+04;1.962144000000000233e+04;7.938000000000000909e+03;1.962144000000000233e+04;1.789128000000000247e+04;2.120904000000000087e+04;1.630368000000000211e+04;1.630368000000000211e+04;1.471608000000000175e+04;1.298592000000000189e+04;2.120904000000000087e+04;1.139832000000000153e+04;1.962144000000000233e+04;1.298592000000000189e+04;2.120904000000000087e+04;1.630368000000000211e+04;9.810720000000001164e+03;1.630368000000000211e+04;1.630368000000000211e+04;2.452680000000000291e+04;9.810720000000001164e+03;1.471608000000000175e+04;1.630368000000000211e+04;2.120904000000000087e+04;1.962144000000000233e+04;1.139832000000000153e+04;1.471608000000000175e+04;4.905360000000000582e+03;9.668160000000001673e+03;1.962144000000000233e+04;1.139832000000000153e+04;9.810720000000001164e+03;1.630368000000000211e+04;1.471608000000000175e+04;1.471608000000000175e+04;9.810720000000001164e+03;1.962144000000000233e+04;2.120904000000000087e+04;4.905360000000000582e+03;9.810720000000001164e+03;9.810720000000001164e+03;1.962144000000000233e+04;9.810720000000001164e+03;1.471608000000000175e+04;1.962144000000000233e+04;9.810720000000001164e+03;1.962144000000000233e+04;1.962144000000000233e+04;2.452680000000000291e+04;0.000000000000000000e+00;1.962144000000000233e+04;1.471608000000000175e+04
1.457352000000000226e+04;1.789128000000000247e+04;1.125576000000000204e+04;2.120904000000000087e+04;2.120904000000000087e+04;1.125576000000000204e+04;2.120904000000000087e+04;2.120904000000000087e+04;1.457352000000000226e+04;1.630368000000000211e+04;1.125576000000000204e+04;1.457352000000000226e+04;1.789128000000000247e+04;1.298592000000000189e+04;2.120904000000000087e+04;1.630368000000000211e+04;1.125576000000000204e+04;2.120904000000000087e+04;1.789128000000000247e+04;2.120904000000000087e+04;1.789128000000000247e+04;2.120904000000000087e+04;1.789128000000000247e+04;2.120904000000000087e+04;2.120904000000000087e+04;1.789128000000000247e+04;9.668160000000001673e+03;1.789128000000000247e+04;1.298592000000000189e+04;1.139832000000000153e+04;1.962144000000000233e+04;1.789128000000000247e+04;2.452680000000000291e+04;1.471608000000000175e+04;1.298592000000000189e+04;1.789128000000000247e+04;1.298592000000000189e+04;1.789128000000000247e+04;1.139832000000000153e+04;2.120904000000000087e+04;1.630368000000000211e+04;1.630368000000000211e+04;1.471608000000000175e+04;1.630368000000000211e+04;1.139832000000000153e+04;1.471608000000000175e+04;2.120904000000000087e+04;1.630368000000000211e+04;2.120904000000000087e+04;4.762800000000000182e+03;1.298592000000000189e+04;1.298592000000000189e+04;1.125576000000000204e+04;1.298592000000000189e+04;1.471608000000000175e+04;1.789128000000000247e+04;2.452680000000000291e+04;1.471608000000000175e+04;1.630368000000000211e+04;9.810720000000001164e+03;4.905360000000000582e+03;1.630368000000000211e+04;2.120904000000000087e+04;1.298592000000000189e+04;2.120904000000000087e+04;1.630368000000000211e+04;9.810720000000001164e+03;1.139832000000000153e+04;1.962144000000000233e+04;1.962144000000000233e+04;9.810720000000001164e+03;1.630368000000000211e+04;1.471608000000000175e+04;1.962144000000000233e+04;1.962144000000000233e+04;1.471608000000000175e+04;2.452680000000000291e+04;1.139832000000000153e+04;1.962144000000000233e+04;1.139832000000000153e+04;1.789128000000000247e+04;9.810720000000001164e+03;1.962144000000000233e+04;1.962144000000000233e+04;1.962144000000000233e+04;1.962144000000000233e+04;1.471608000000000175e+04;1.139832000000000153e+04;9.810720000000001164e+03;1.471608000000000175e+04;9.810720000000001164e+03;1.962144000000000233e+04;1.962144000000000233e+04;1.471608000000000175e+04;1.471608000000000175e+04;1.139832000000000153e+04;1.471608000000000175e+04;1.139832000000000153e+04;4.905360000000000582e+03;1.471608000000000175e+04
1.789128000000000247e+04;1.457352000000000226e+04;1.789128000000000247e+04;1.789128000000000247e+04;1.789128000000000247e+04;1.457352000000000226e+04;1.125576000000000204e+04;2.120904000000000087e+04;1.789128000000000247e+04;1.125576000000000204e+04;2.120904000000000087e+04;6.350400000000000546e+03;1.457352000000000226e+04;2.120904000000000087e+04;1.789128000000000247e+04;1.630368000000000211e+04;1.789128000000000247e+04;1.298592000000000189e+04;1.630368000000000211e+04;1.789128000000000247e+04;1.457352000000000226e+04;1.789128000000000247e+04;2.120904000000000087e+04;9.668160000000001673e+03;1.789128000000000247e+04;1.457352000000000226e+04;1.630368000000000211e+04;2.452680000000000291e+04;1.298592000000000189e+04;1.471608000000000175e+04;1.789128000000000247e+04;1.789128000000000247e+04;1.298592000000000189e+04;8.080560000000001310e+03;1.298592000000000189e+04;1.962144000000000233e+04;1.789128000000000247e+04;1.789128000000000247e+04;1.962144000000000233e+04;1.298592000000000189e+04;1.962144000000000233e+04;1.139832000000000153e+04;2.120904000000000087e+04;1.789128000000000247e+04;2.120904000000000087e+04;1.630368000000000211e+04;1.298592000000000189e+04;1.789128000000000247e+04;1.139832000000000153e+04;2.120904000000000087e+04;4.762800000000000182e+03;1.471608000000000175e+04;1.471608000000000175e+04;1.139832000000000153e+04;1.298592000000000189e+04;9.668159999999999854e+03;1.962144000000000233e+04;1.298592000000000189e+04;9.668160000000001673e+03;8.080560000000001310e+03;1.471608000000000175e+04;1.298592000000000189e+04;4.905360000000000582e+03;9.810720000000001164e+03;1.962144000000000233e+04;1.125576000000000022e+04;1.298592000000000189e+04;1.630368000000000211e+04;1.630368000000000211e+04;2.120904000000000087e+04;9.668159999999999854e+03;9.810720000000001164e+03;9.810720000000001164e+03;6.492960000000000946e+03;9.810720000000001164e+03;1.298592000000000189e+04;6.492960000000000946e+03;2.120904000000000087e+04;1.139832000000000153e+04;9.810720000000001164e+03;2.452680000000000291e+04;4.905360000000000582e+03;1.630368000000000211e+04;8.080560000000001310e+03;9.810720000000001164e+03;6.492960000000000946e+03;1.587600000000000136e+03;9.810720000000001164e+03;1.471608000000000175e+04;9.810720000000001164e+03;1.471608000000000175e+04;1.962144000000000233e+04;9.810720000000001164e+03;1.962144000000000233e+04;1.471608000000000175e+04;9.810720000000001164e+03;9.810720000000001164e+03;0.000000000000000000e+00;1.962144000000000233e+04;9.810720000000001164e+03
2.120904000000000087e+04;1.789128000000000247e+04;1.125576000000000204e+04;1.789128000000000247e+04;1.789128000000000247e+04;1.789128000000000247e+04;1.789128000000000247e+04;1.298592000000000189e+04;1.457352000000000226e+04;1.789128000000000247e+04;6.350400000000000546e+03;1.789128000000000247e+04;2.120904000000000087e+04;1.630368000000000211e+04;2.452680000000000291e+04;9.668160000000001673e+03;1.457352000000000226e+04;1.298592000000000189e+04;1.125576000000000204e+04;1.789128000000000247e+04;1.457352000000000044e+04;1.298592000000000189e+04;1.125576000000000204e+04;1.789128000000000247e+04;1.962144000000000233e+04;1.630368000000000211e+04;9.668159999999999854e+03;1.125576000000000204e+04;1.789128000000000247e+04;2.120904000000000087e+04;1.789128000000000247e+04;1.457352000000000226e+04;1.139832000000000153e+04;1.962144000000000233e+04;1.789128000000000247e+04;1.962144000000000233e+04;1.457352000000000226e+04;9.668160000000001673e+03;1.630368000000000211e+04;9.668160000000001673e+03;1.789128000000000247e+04;1.298592000000000189e+04;1.471608000000000175e+04;1.789128000000000247e+04;1.139832000000000153e+04;1.298592000000000189e+04;1.630368000000000211e+04;1.298592000000000189e+04;1.457352000000000226e+04;2.120904000000000087e+04;4.762800000000000182e+03;2.452680000000000291e+04;1.789128000000000247e+04;1.630368000000000211e+04;1.630368000000000211e+04;0.000000000000000000e+00;1.962144000000000233e+04;2.120904000000000087e+04;1.962144000000000233e+04;1.789128000000000247e+04;1.139832000000000153e+04;2.120904000000000087e+04;1.139832000000000153e+04;8.080560000000001310e+03;8.080560000000001310e+03;1.298592000000000189e+04;2.120904000000000087e+04;4.905360000000000582e+03;1.457352000000000226e+04;1.630368000000000211e+04;1.298592000000000189e+04;2.452680000000000291e+04;9.810720000000001164e+03;1.471608000000000175e+04;8.080560000000001310e+03;1.139832000000000153e+04;1.139832000000000153e+04;2.120904000000000087e+04;1.962144000000000233e+04;1.139832000000000153e+04;1.471608000000000175e+04;9.810720000000001164e+03;1.471608000000000175e+04;0.000000000000000000e+00;1.471608000000000175e+04;1.471608000000000175e+04;1.962144000000000233e+04;8.080560000000001310e+03;1.139832000000000153e+04;9.810720000000001164e+03;1.962144000000000233e+04;1.139832000000000153e+04;1.471608000000000175e+04;1.630368000000000211e+04;1.471608000000000175e+04;4.905360000000000582e+03;4.905360000000000582e+03;9.810720000000001164e+03;9.810720000000001164e+03;1.471608000000000175e+04
1.457352000000000226e+04;1.789128000000000247e+04;1.457352000000000226e+04;1.457352000000000226e+04;1.298592000000000189e+04;1.789128000000000247e+04;1.789128000000000247e+04;7.938000000000000909e+03;1.125576000000000204e+04;1.789128000000000247e+04;1.457352000000000044e+04;2.452680000000000291e+04;1.630368000000000211e+04;1.789128000000000247e+04;2.120904000000000087e+04;1.789128000000000247e+04;1.457352000000000226e+04;1.962144000000000233e+04;1.298592000000000189e+04;1.457352000000000226e+04;1.789128000000000247e+04;1.789128000000000247e+04;2.120904000000000087e+04;1.298592000000000189e+04;2.120904000000000087e+04;2.120904000000000087e+04;9.668160000000001673e+03;8.080560000000001310e+03;1.789128000000000247e+04;1.298592000000000189e+04;1.630368000000000211e+04;8.080560000000001310e+03;1.789128000000000247e+04;1.962144000000000233e+04;9.668159999999999854e+03;1.630368000000000211e+04;1.139832000000000153e+04;8.080560000000001310e+03;1.298592000000000189e+04;6.492960000000000946e+03;2.452680000000000291e+04;1.298592000000000189e+04;1.789128000000000247e+04;1.789128000000000247e+04;1.789128000000000247e+04;1.125576000000000022e+04;9.668159999999999854e+03;1.471608000000000175e+04;2.120904000000000087e+04;1.630368000000000211e+04;8.080560000000001310e+03;1.298592000000000189e+04;9.810720000000001164e+03;1.962144000000000233e+04;1.298592000000000189e+04;1.630368000000000211e+04;1.125576000000000204e+04;1.139832000000000153e+04;1.630368000000000211e+04;9.810720000000001164e+03;1.139832000000000153e+04;1.789128000000000247e+04;2.120904000000000087e+04;1.139832000000000153e+04;1.962144000000000233e+04;2.452680000000000291e+04;2.120904000000000087e+04;1.139832000000000153e+04;1.962144000000000233e+04;1.298592000000000189e+04;1.962144000000000233e+04;1.587600000000000136e+03;9.810720000000001164e+03;9.810720000000001164e+03;1.471608000000000175e+04;1.962144000000000233e+04;1.587600000000000136e+03;6.492960000000000946e+03;1.471608000000000175e+04;1.139832000000000153e+04;6.492960000000000946e+03;1.962144000000000233e+04;1.471608000000000175e+04;1.139832000000000153e+04;9.810720000000001164e+03;6.492960000000000946e+03;1.471608000000000175e+04;1.139832000000000153e+04;1.630368000000000211e+04;1.962144000000000233e+04;1.471608000000000175e+04;1.630368000000000211e+04;9.810720000000001164e+03;0.000000000000000000e+00;1.962144000000000233e+04;9.810720000000001164e+03;1.962144000000000233e+04;1.471608000000000175e+04;1.471608000000000175e+04;9.810720000000001164e+03
1.457352000000000226e+04;1.789128000000000247e+04;1.789128000000000247e+04;1.457352000000000044e+04;1.457352000000000226e+04;1.789128000000000247e+04;1.457352000000000044e+04;2.120904000000000087e+04;1.789128000000000247e+04;1.125576000000000022e+04;1.789128000000000247e+04;1.298592000000000189e+04;1.789128000000000247e+04;2.120904000000000087e+04;1.630368000000000211e+04;9.668160000000001673e+03;1.630368000000000211e+04;1.298592000000000189e+04;1.298592000000000189e+04;1.789128000000000247e+04;2.120904000000000087e+04;7.938000000000000909e+03;1.298592000000000189e+04;1.630368000000000211e+04;1.457352000000000226e+04;1.298592000000000189e+04;1.630368000000000211e+04;1.457352000000000226e+04;1.139832000000000153e+04;1.125576000000000204e+04;8.080560000000001310e+03;1.457352000000000226e+04;1.789128000000000247e+04;1.789128000000000247e+04;6.492960000000000946e+03;1.789128000000000247e+04;1.471608000000000175e+04;1.630368000000000211e+04;3.175200000000000273e+03;1.789128000000000247e+04;1.298592000000000189e+04;1.789128000000000247e+04;1.471608000000000175e+04;1.962144000000000233e+04;2.452680000000000291e+04;1.789128000000000247e+04;1.789128000000000247e+04;2.452680000000000291e+04;1.630368000000000211e+04;2.120904000000000087e+04;1.457352000000000226e+04;1.789128000000000247e+04;6.350400000000000546e+03;8.080560000000001310e+03;1.139832000000000153e+04;1.630368000000000211e+04;1.789128000000000247e+04;6.492960000000000946e+03;1.630368000000000211e+04;1.139832000000000153e+04;1.139832000000000153e+04;6.492960000000000946e+03;1.630368000000000211e+04;1.471608000000000175e+04;8.080560000000001310e+03;6.492960000000000946e+03;1.630368000000000211e+04;9.810720000000001164e+03;1.962144000000000233e+04;6.492960000000000946e+03;1.962144000000000233e+04;6.492960000000000946e+03;1.125576000000000204e+04;1.630368000000000211e+04;1.471608000000000175e+04;1.587600000000000136e+03;1.471608000000000175e+04;1.962144000000000233e+04;6.492960000000000946e+03;4.905360000000000582e+03;1.471608000000000175e+04;9.810720000000001164e+03;6.492960000000000946e+03;1.139832000000000153e+04;1.962144000000000233e+04;1.471608000000000175e+04;0.000000000000000000e+00;1.962144000000000233e+04;1.587600000000000136e+03;1.471608000000000175e+04;4.905360000000000582e+03;9.810720000000001164e+03;1.962144000000000233e+04;4.905360000000000582e+03;9.810720000000001164e+03;1.630368000000000211e+04;9.810720000000001164e+03;4.905360000000000582e+03;9.810720000000001164e+03;1.471608000000000175e+04
1.457352000000000226e+04;1.125576000000000204e+04;1.125576000000000204e+04;2.120904000000000087e+04;1.789128000000000247e+04;1.298592000000000189e+04;1.789128000000000247e+04;6.350400000000000546e+03;1.789128000000000247e+04;1.457352000000000226e+04;2.120904000000000087e+04;1.789128000000000247e+04;6.350400000000000546e+03;1.630368000000000211e+04;1.125576000000000204e+04;7.938000000000000909e+03;2.452680000000000291e+04;9.668160000000001673e+03;1.789128000000000247e+04;9.668160000000001673e+03;2.120904000000000087e+04;1.789128000000000247e+04;1.298592000000000189e+04;2.120904000000000087e+04;1.298592000000000189e+04;1.789128000000000247e+04;1.630368000000000211e+04;1.298592000000000189e+04;1.587600000000000136e+03;1.457352000000000226e+04;1.471608000000000175e+04;2.120904000000000087e+04;1.630368000000000211e+04;1.471608000000000175e+04;8.080560000000001310e+03;1.457352000000000226e+04;1.457352000000000226e+04;9.668160000000001673e+03;9.810720000000001164e+03;1.789128000000000247e+04;2.120904000000000087e+04;9.668160000000001673e+03;1.962144000000000233e+04;2.120904000000000087e+04;2.120904000000000087e+04;1.962144000000000233e+04;1.139832000000000153e+04;1.139832000000000153e+04;9.668160000000001673e+03;1.630368000000000211e+04;1.789128000000000247e+04;8.080560000000001310e+03;1.139832000000000153e+04;1.471608000000000175e+04;1.298592000000000189e+04;1.962144000000000233e+04;1.139832000000000153e+04;1.630368000000000211e+04;1.471608000000000175e+04;9.668160000000001673e+03;1.298592000000000189e+04;2.452680000000000291e+04;9.810720000000001164e+03;8.080560000000001310e+03;9.810720000000001164e+03;3.175200000000000273e+03;1.630368000000000211e+04;1.471608000000000175e+04;8.080560000000001310e+03;6.492960000000000946e+03;1.471608000000000175e+04;1.139832000000000153e+04;9.810720000000001164e+03;8.080560000000001310e+03;4.905360000000000582e+03;1.630368000000000211e+04;1.962144000000000233e+04;1.139832000000000153e+04;1.471608000000000175e+04;9.810720000000001164e+03;2.452680000000000291e+04;1.471608000000000175e+04;1.139832000000000153e+04;1.630368000000000211e+04;1.587600000000000136e+03;8.080560000000001310e+03;1.962144000000000233e+04;1.471608000000000175e+04;4.905360000000000582e+03;1.471608000000000175e+04;1.471608000000000175e+04;1.471608000000000175e+04;1.471608000000000175e+04;6.492960000000000946e+03;6.492960000000000946e+03;9.810720000000001164e+03;1.962144000000000233e+04;1.471608000000000175e+04;4.905360000000000582e+03;9.810720000000001164e+03
1.125576000000000204e+04;1.125576000000000204e+04;1.457352000000000044e+04;1.457352000000000226e+04;1.457352000000000226e+04;1.457352000000000226e+04;1.789128000000000247e+04;1.125576000000000204e+04;1.789128000000000247e+04;1.457352000000000226e+04;1.457352000000000044e+04;1.789128000000000247e+04;1.630368000000000211e+04;1.125576000000000204e+04;1.457352000000000226e+04;1.962144000000000233e+04;6.350400000000000546e+03;6.492960000000000946e+03;8.080560000000001310e+03;1.789128000000000247e+04;2.120904000000000087e+04;1.630368000000000211e+04;1.457352000000000226e+04;1.125576000000000022e+04;1.298592000000000189e+04;9.668160000000001673e+03;1.630368000000000211e+04;1.298592000000000189e+04;1.298592000000000189e+04;1.457352000000000226e+04;9.668160000000001673e+03;1.789128000000000247e+04;9.668160000000001673e+03;2.120904000000000087e+04;1.630368000000000211e+04;6.350400000000000546e+03;1.789128000000000247e+04;1.139832000000000153e+04;2.452680000000000291e+04;1.298592000000000189e+04;2.120904000000000087e+04;2.120904000000000087e+04;1.298592000000000189e+04;9.668160000000001673e+03;2.120904000000000087e+04;8.080560000000001310e+03;1.471608000000000175e+04;1.457352000000000226e+04;4.762800000000000182e+03;1.125576000000000022e+04;6.492960000000000946e+03;9.810720000000001164e+03;1.457352000000000226e+04;6.492960000000000946e+03;6.492960000000000946e+03;9.668159999999999854e+03;9.810720000000001164e+03;1.298592000000000189e+04;1.630368000000000211e+04;1.630368000000000211e+04;3.175200000000000273e+03;1.139832000000000153e+04;1.298592000000000189e+04;2.452680000000000291e+04;9.810720000000001164e+03;1.457352000000000226e+04;1.471608000000000175e+04;6.492960000000000946e+03;2.120904000000000087e+04;1.298592000000000189e+04;1.630368000000000211e+04;8.080560000000001310e+03;9.810720000000001164e+03;1.471608000000000175e+04;1.457352000000000226e+04;1.471608000000000175e+04;1.298592000000000189e+04;8.080560000000001310e+03;1.139832000000000153e+04;4.905360000000000582e+03;9.810720000000001164e+03;9.810720000000001164e+03;1.630368000000000211e+04;1.471608000000000175e+04;1.587600000000000136e+03;2.452680000000000291e+04;4.905360000000000582e+03;1.962144000000000233e+04;9.810720000000001164e+03;6.492960000000000946e+03;9.810720000000001164e+03;1.962144000000000233e+04;4.905360000000000582e+03;1.139832000000000153e+04;9.810720000000001164e+03;4.905360000000000582e+03;1.139832000000000153e+04;1.139832000000000153e+04;6.492960000000000946e+03;1.471608000000000175e+04
1.125576000000000204e+04;1.789128000000000247e+04;2.120904000000000087e+04;1.457352000000000226e+04;2.120904000000000087e+04;1.789128000000000247e+04;1.125576000000000022e+04;1.125576000000000022e+04;1.298592000000000189e+04;2.452680000000000291e+04;2.120904000000000087e+04;1.789128000000000247e+04;1.789128000000000247e+04;1.457352000000000044e+04;1.125576000000000204e+04;9.668159999999999854e+03;1.125576000000000204e+04;8.080560000000001310e+03;1.457352000000000044e+04;8.080560000000001310e+03;1.962144000000000233e+04;1.789128000000000247e+04;4.762800000000000182e+03;1.962144000000000233e+04;2.120904000000000087e+04;1.789128000000000247e+04;1.789128000000000247e+04;1.298592000000000189e+04;1.789128000000000247e+04;1.630368000000000211e+04;1.125576000000000204e+04;1.139832000000000153e+04;2.120904000000000087e+04;1.457352000000000226e+04;1.630368000000000211e+04;9.668159999999999854e+03;6.492960000000000946e+03;1.789128000000000247e+04;2.452680000000000291e+04;1.789128000000000247e+04;1.962144000000000233e+04;1.587600000000000136e+03;1.298592000000000189e+04;6.492960000000000946e+03;1.789128000000000247e+04;9.810720000000001164e+03;1.630368000000000211e+04;1.457352000000000226e+04;9.810720000000001164e+03;8.080560000000001310e+03;8.080560000000001310e+03;1.962144000000000233e+04;9.810720000000001164e+03;1.789128000000000247e+04;9.810720000000001164e+03;1.139832000000000153e+04;1.630368000000000211e+04;4.905360000000000582e+03;1.962144000000000233e+04;1.139832000000000153e+04;1.962144000000000233e+04;6.492960000000000946e+03;1.789128000000000247e+04;1.962144000000000233e+04;1.789128000000000247e+04;1.298592000000000189e+04;9.810720000000001164e+03;1.298592000000000189e+04;1.471608000000000175e+04;1.471608000000000175e+04;1.139832000000000153e+04;6.492960000000000946e+03;1.139832000000000153e+04;1.789128000000000247e+04;1.139832000000000153e+04;1.587600000000000136e+03;6.492960000000000946e+03;9.810720000000001164e+03;1.630368000000000211e+04;1.962144000000000233e+04;1.962144000000000233e+04;6.492960000000000946e+03;1.139832000000000153e+04;1.471608000000000175e+04;1.962144000000000233e+04;1.139832000000000153e+04;1.139832000000000153e+04;1.139832000000000153e+04;6.492960000000000946e+03;9.810720000000001164e+03;1.471608000000000175e+04;0.000000000000000000e+00;1.471608000000000175e+04;1.139832000000000153e+04;1.471608000000000175e+04;1.471608000000000175e+04;9.810720000000001164e+03;9.810720000000001164e+03;1.962144000000000233e+04;9.810720000000001164e+03
1.125576000000000204e+04;1.457352000000000226e+04;1.125576000000000204e+04;2.120904000000000087e+04;1.789128000000000247e+04;1.125576000000000204e+04;7.938000000000000909e+03;1.457352000000000226e+04;1.630368000000000211e+04;1.125576000000000022e+04;1.457352000000000044e+04;1.789128000000000247e+04;1.457352000000000226e+04;1.457352000000000226e+04;2.120904000000000087e+04;1.789128000000000247e+04;1.630368000000000211e+04;1.457352000000000226e+04;1.457352000000000226e+04;1.457352000000000226e+04;9.668159999999999854e+03;9.668159999999999854e+03;1.630368000000000211e+04;1.457352000000000226e+04;1.789128000000000247e+04;4.762800000000000182e+03;9.668160000000001673e+03;8.080560000000001310e+03;2.120904000000000087e+04;1.471608000000000175e+04;1.630368000000000211e+04;1.630368000000000211e+04;4.762800000000000182e+03;1.139832000000000153e+04;1.789128000000000247e+04;2.452680000000000291e+04;2.120904000000000087e+04;8.080560000000001310e+03;2.120904000000000087e+04;1.630368000000000211e+04;1.298592000000000189e+04;1.630368000000000211e+04;6.492960000000000946e+03;8.080560000000001310e+03;1.457352000000000226e+04;1.789128000000000247e+04;1.471608000000000175e+04;1.471608000000000175e+04;1.962144000000000233e+04;1.630368000000000211e+04;1.962144000000000233e+04;2.452680000000000291e+04;1.471608000000000175e+04;1.139832000000000153e+04;1.630368000000000211e+04;1.139832000000000153e+04;1.789128000000000247e+04;9.810720000000001164e+03;1.139832000000000153e+04;8.080560000000001310e+03;1.962144000000000233e+04;1.630368000000000211e+04;1.139832000000000153e+04;4.762800000000000182e+03;1.139832000000000153e+04;8.080560000000001310e+03;1.630368000000000211e+04;1.471608000000000175e+04;1.139832000000000153e+04;4.762800000000000182e+03;1.471608000000000175e+04;1.630368000000000211e+04;1.139832000000000153e+04;1.962144000000000233e+04;8.080560000000001310e+03;1.630368000000000211e+04;8.080560000000001310e+03;1.962144000000000233e+04;9.810720000000001164e+03;1.457352000000000226e+04;4.905360000000000582e+03;1.471608000000000175e+04;1.471608000000000175e+04;1.139832000000000153e+04;4.905360000000000582e+03;1.298592000000000189e+04;1.139832000000000153e+04;1.471608000000000175e+04;1.139832000000000153e+04;6.492960000000000946e+03;1.471608000000000175e+04;9.810720000000001164e+03;1.471608000000000175e+04;9.810720000000001164e+03;1.471608000000000175e+04;4.905360000000000582e+03;1.471608000000000175e+04;1.471608000000000175e+04;9.810720000000001164e+03;1.962144000000000233e+04
1.125576000000000204e+04;1.789128000000000247e+04;1.789128000000000247e+04;1.789128000000000247e+04;1.457352000000000226e+04;1.630368000000000211e+04;1.457352000000000226e+04;2.120904000000000087e+04;1.789128000000000247e+04;6.350400000000000546e+03;1.457352000000000226e+04;9.668160000000001673e+03;1.125576000000000204e+04;1.789128000000000247e+04;1.125576000000000204e+04;9.668160000000001673e+03;1.789128000000000247e+04;8.080560000000001310e+03;1.125576000000000204e+04;1.298592000000000189e+04;1.298592000000000189e+04;1.457352000000000226e+04;1.457352000000000226e+04;1.457352000000000226e+04;1.630368000000000211e+04;1.630368000000000211e+04;1.789128000000000247e+04;1.125576000000000204e+04;1.298592000000000189e+04;1.298592000000000189e+04;1.457352000000000226e+04;2.120904000000000087e+04;6.350400000000000546e+03;1.789128000000000247e+04;6.350400000000000546e+03;4.762800000000000182e+03;1.139832000000000153e+04;9.668160000000001673e+03;1.789128000000000247e+04;8.080560000000001310e+03;1.139832000000000153e+04;1.471608000000000175e+04;1.298592000000000189e+04;2.120904000000000087e+04;1.630368000000000211e+04;8.080560000000001310e+03;2.120904000000000087e+04;1.298592000000000189e+04;9.810720000000001164e+03;1.298592000000000189e+04;1.789128000000000247e+04;1.298592000000000189e+04;1.298592000000000189e+04;1.587600000000000136e+03;1.471608000000000175e+04;9.810720000000001164e+03;1.962144000000000233e+04;6.492960000000000946e+03;1.630368000000000211e+04;1.471608000000000175e+04;1.630368000000000211e+04;9.810720000000001164e+03;1.962144000000000233e+04;4.905360000000000582e+03;8.080560000000001310e+03;9.810720000000001164e+03;1.471608000000000175e+04;1.587600000000000136e+03;0.000000000000000000e+00;8.080560000000001310e+03;9.810720000000001164e+03;1.471608000000000175e+04;1.139832000000000153e+04;3.175200000000000273e+03;1.471608000000000175e+04;2.120904000000000087e+04;1.471608000000000175e+04;6.492960000000000946e+03;1.471608000000000175e+04;6.492960000000000946e+03;1.962144000000000233e+04;1.139832000000000153e+04;1.630368000000000211e+04;1.139832000000000153e+04;8.080560000000001310e+03;1.139832000000000153e+04;9.810720000000001164e+03;1.139832000000000153e+04;1.139832000000000153e+04;1.587600000000000136e+03;1.471608000000000175e+04;9.810720000000001164e+03;4.905360000000000582e+03;9.810720000000001164e+03;1.139832000000000153e+04;1.962144000000000233e+04;1.139832000000000153e+04;0.000000000000000000e+00;1.962144000000000233e+04;1.471608000000000175e+04
